id	style	word	pronunciation
PWN:king.n.01		mbret	mbɾɛt
PWN:knee.n.01		gju	ɟʊ
PWN:knife.n.01		thikë	θikə
PWN:knit.v.01		thur	θʊɾ
PWN:knock.v.02		trokas	tɾɔkas
PWN:knot.n.02		komb	kɔmb
PWN:know.v.01		di	di
PWN:ladder.n.01		shkallë	ʃkaɫə
PWN:lair.n.01		strofkë	stɾɔfkə
PWN:lake.n.01		liqen	licɛn
PWN:land.n.02		baltë	baltə
PWN:land.n.02		dhe	ðɛ
PWN:land.n.04		tokë	tɔkə
PWN:land.n.04		truall	tɾʊaɫ
PWN:language.n.01		gjuhë	ɟʊhə
PWN:large.a.01		madh	mað
PWN:last.a.02		fundit	fʊndit
PWN:laugh.v.01		qesh	cɛʃ
PWN:laughter.n.02		qeshje	cɛʃjɛ
PWN:lay.v.02		vë	və
PWN:lead.v.01		çoj	t͡ʃɔj
PWN:leaf.n.01		fletë	flɛtə
PWN:leaf.n.01		gjethe	ɟɛθɛ
PWN:learn.v.01		mësoj	məsɔj
PWN:leash.n.01		rrip	rip
PWN:leather.n.01		lëkurë	ləkʊɾə
PWN:left.r.01		majtë	majtə
PWN:leg.n.02		këmbë	kɛmbə
PWN:length.n.01		gjatësi	ɟatəsi
PWN:let.v.01		detyroj	dɛtyɾɔj
PWN:letter.n.01		letër	lɛtəɾ
PWN:lick.v.02		lëpij	ləpij
PWN:lid.n.02		kapak	kapak
PWN:lid.n.02		mbulesë	mbʊlɛsə
PWN:lie.n.01		gënjeshtër	ɡəɲɛʃtəɾ
PWN:lie.v.02		rri shtrirë	ri ʃtɾiɾə
PWN:lift.v.03		ngre	nɡɾɛ
PWN:like.v.03		dua	dʊa
PWN:line.n.04		vijë	vijə
PWN:lip.n.01		buzë	bʊzə
PWN:listen.v.01		veshtoj	vɛʃtɔj
PWN:listen.v.02		dëgjoj	dəɟɔj
PWN:little.r.01		një tis	ɲə tis
PWN:liver.n.01		mëlçi	məlt͡ʃi
PWN:load.n.01		barrë	barə
PWN:lock.n.01		bravë	bɾavə
PWN:long.a.02		gjatë	ɟatə
PWN:long.r.01		për një kohë të gjatë	pəɾ ɲə kɔhə tə ɟatə
PWN:look.v.01		shikoj	ʃikɔj
PWN:look.v.02		ndriçoj	ndɾit͡ʃɔj
PWN:lose.v.05		humb	hʊmb
PWN:louse.n.01		morr	mɔr
PWN:love.v.03		dashuroj	daʃʊɾɔj
PWN:low.r.01		poshtë	pɔʃtə
PWN:luminosity.n.01		dritë	dɾitə
PWN:mainland.n.01		kontinent	kɔntinɛnt
PWN:make_noise.v.01		oshtij	ɔʃtij
PWN:make_noise.v.01		zhurmoj	zhʊɾmɔj
PWN:male_child.n.01		djalë	djalə
PWN:man.n.01		burrë	bʊrə
PWN:man.n.01		mashkull	maʃkʊɫ
PWN:manufacture.v.01		prodhoj	pɾɔðɔj
PWN:march.n.01		mars	maɾs
PWN:may.n.01		maj	maj
PWN:meal.n.01		ngrënie	nɡɾəniɛ
PWN:meaning.n.01		kuptim	kʊptim
PWN:measure.v.01		mas	mas
PWN:meat.n.01		mish	miʃ
PWN:medicine.n.02		ilaç	ilat͡ʃ
PWN:meet.v.07		tubohem	tʊbɔhɛm
PWN:meet.v.09		ndesh	ndɛʃ
PWN:melt.v.01		shkrij	ʃkɾij
PWN:memory.n.03		kujtesë	kʊjtɛsə
PWN:message.n.01		lajm	lajm
PWN:milk.n.01		qumësht	cʊməʃt
PWN:milk.v.01		mjel	mjɛl
PWN:mind.n.01		mend	mɛnd
PWN:mirror.n.01		pasqyrë	pascyɾə
PWN:misfortune.n.02		fatkeqësi	fatkɛcəsi
PWN:mistake.n.01		gabim	ɡabim
PWN:mistake.n.01		gafë	ɡafə
PWN:monday.n.01		hënë	hənə
PWN:money.n.01		holla	hɔɫa
PWN:money.n.01		para	paɾa
PWN:moon.n.01		hënë	hənə
PWN:moor.n.02		kënetë	kənɛtə
PWN:morning.n.01		mëngjes	mənɟɛs
PWN:mosquito.n.01		kunup	kʊnʊp
PWN:mosquito.n.01		mushkonjë	mʊʃkɔɲə
PWN:mother.n.01		nënë	nənə
PWN:mountain.n.01		mal	mal
PWN:mouse.n.01		mi	mi
PWN:mouth.n.01		gojë	ɡɔjə
PWN:move.v.03		lëviz	ləviz
PWN:mush.n.02		qull	cʊɫ
PWN:mushroom.n.02		kërpudhë	kəɾpʊðə
PWN:mustache.n.01		mustaqe	mʊstacɛ
PWN:nail.n.01		thua	θʊa
PWN:nail.n.02		gozhdë	ɡɔzhdə
PWN:name.n.01		emër	ɛməɾ
PWN:name.v.01		quaj	cʊaj
PWN:nape.n.01		arrëz	arəz
PWN:narrative.n.01		tregim	tɾɛɡim
PWN:narrow.a.01		ngushtë	nɡʊʃtə
PWN:natural_elevation.n.01		bregore	bɾɛɡɔɾɛ
PWN:navel.n.01		kërthizë	kəɾθizə
PWN:near.r.01		afërt	afɛɾt
PWN:neck.n.01		qafë	cafə
PWN:needle.n.03		gjilpërë	ɟilpɛɾə
PWN:nest.n.01		fole	fɔlɛ
PWN:net.n.06		rrjetë	rjɛtə
PWN:never.r.01		asnjëherë	asɲəhɛɾə
PWN:never.r.01		kurrë	kʊrə
PWN:new.a.01		i ri	i ɾi
PWN:news.n.01		risi	ɾisi
PWN:newspaper.n.01		gazetë	ɡazɛtə
PWN:night.n.01		natë	natə
PWN:nine.s.01		nëntë	nəntə
PWN:ninety.s.01		nëntëdhjetë	nəntəðjɛtə
PWN:noise.n.01		tingull	tinɡʊɫ
PWN:noise.n.01		zhurmë	zhʊɾmə
PWN:noon.n.01		mesditë	mɛsditə
PWN:noose.n.02		nyjë	nyjə
PWN:north.n.03		veri	vɛɾi
PWN:nose.n.01		hundë	hʊndə
PWN:not.r.01		nuk	nʊk
PWN:not.r.01		s'	s
PWN:november.n.01		nëntor	nəntɔɾ
PWN:now.r.04		tash	taʃ
PWN:oar.n.01		rrem	rɛm
PWN:october.n.01		tetor	tɛtɔɾ
PWN:oil.n.01		vaj	vaj
PWN:old.a.01		plak	plak
PWN:old.a.01		vjetër	vjɛtəɾ
PWN:olfactory_property.n.01		erë	ɛɾə
PWN:once.r.01		njëherë	ɲəhɛɾə
PWN:once.r.03		dikur	dikʊɾ
PWN:one-half.n.01		gjysmë	ɟysmə
PWN:one.s.01		një	ɲə
PWN:onion.n.02		qepë	cɛpə
PWN:open.a.01		hapur	hapʊɾ
PWN:open.v.01		hap	hap
PWN:other.a.01		tjetër	tjɛtəɾ
PWN:owl.n.01		buf	bʊf
PWN:own.v.01		kam	kam
PWN:pain.n.03		dhimbje	ðimbjɛ
PWN:paint.n.01		bojë	bɔjə
PWN:paint.v.02		lyej	lyɛj
PWN:palm.n.01		pëllëmbë	pəɫəmbə
PWN:parent.n.01		prindër	pɾindəɾ
PWN:part.n.02		pjesë	pjɛsə
PWN:part.n.03		copë	t͡sɔpə
PWN:pasture.n.01		kullotë	kʊɫɔtə
PWN:path.n.02		ravë	ɾavə
PWN:path.n.02		shteg	ʃtɛɡ
PWN:paw.n.01		kthetër	kθɛtəɾ
PWN:paw.n.01		thua	θʊa
PWN:pay.v.01		paguaj	paɡʊaj
PWN:peak.n.04		kulm	kʊlm
PWN:peel.n.02		lëkurë	ləkʊɾə
PWN:people.n.01		botë	bɔtə
PWN:people.n.01		njerëz	ɲɛɾəz
PWN:perca.n.01		purtekë	pʊɾtɛkə
PWN:periphery.n.01		qoshe	cɔʃɛ
PWN:person.n.01		njeri	ɲɛɾi
PWN:perturb.v.01		bezdis	bɛzdis
PWN:pick.v.02		mbledh	mblɛð
PWN:pick.v.02		vjel	vjɛl
PWN:pick_up.v.02		ngre	nɡɾɛ
PWN:picture.n.01		pikturë	piktʊɾə
PWN:picture.n.01		tablo	tablɔ
PWN:pike.n.02		mlysh	mlyʃ
PWN:pile.n.01		grumbull	ɡɾʊmbʊɫ
PWN:pillow.n.01		jastëk	jastɛk
PWN:pine.n.01		pishë	piʃə
PWN:pit.n.01		gropë	ɡɾɔpə
PWN:play.v.05		loz	lɔz
PWN:play.v.05		luaj	lʊaj
PWN:pointed.a.01		majëmprehtë	majəmpɾɛhtə
PWN:pole.n.01		shufër	ʃʊfəɾ
PWN:poor.a.02		varfër	vaɾfəɾ
PWN:poor.a.02		vobektë	vɔbɛktə
PWN:populate.v.01		banoj	banɔj
PWN:position.n.01		vend	vɛnd
PWN:pot.n.01		kusi	kʊsi
PWN:pot.n.01		tenxhere	tɛnd͡ʒɛɾɛ
PWN:pouch.n.01		qese	cɛsɛ
PWN:pouch.n.01		trastë	tɾastə
PWN:pour.v.01		mbush	mbʊʃ
PWN:power.n.01		fuqi	fʊci
PWN:power.n.01		pushtet	pʊʃtɛt
PWN:powerful.a.01		fuqishëm	fʊciʃəm
PWN:press.v.01		shtyp	ʃtyp
PWN:price.n.02		çmim	t͡ʃmim
PWN:produce.v.02		bëj	bəj
PWN:promise.v.01		premtoj	pɾɛmtɔj
PWN:protect.v.01		mbroj	mbɾɔj
PWN:protect.v.01		ruaj	ɾʊaj
PWN:pull.v.01		tërheq	təɾhɛc
PWN:push.v.01		shtyj	ʃtyj
PWN:put.v.01		vë	və
PWN:quantity.n.03		sasi	sasi
PWN:rain.n.01		shi	ʃi
PWN:rain.v.01		bie shi	biɛ ʃi
PWN:rainbow.n.01		ylber	ylbɛɾ
PWN:raise.v.02		ngre	nɡɾɛ
PWN:raw.a.03		gjallë	ɟaɫə
PWN:read.v.01		këndoj	kəndɔj
PWN:read.v.01		lexoj	lɛd͡zɔj
PWN:rear.v.02		rris	ris
PWN:recognize.v.04		njoh	ɲɔh
PWN:recognize.v.04		shquaj	ʃcʊaj
PWN:recuperate.v.04		shërohem	ʃəɾɔhɛm
PWN:red.s.01		kuq	kʊc
PWN:remember.v.01		kujtoj	kʊjtɔj
PWN:repair.v.01		meremetoj	mɛɾɛmɛtɔj
PWN:repair.v.01		ndreq	ndɾɛc
PWN:rescue.v.01		shpëtoj	ʃpətɔj
PWN:rest.v.05		qetësohem	cɛtəsɔhɛm
PWN:rest.v.05		shtendosem	ʃtɛndɔsɛm
PWN:result.v.01		del	dɛl
PWN:ribbon.n.04		shirit	ʃiɾit
PWN:rich.a.01		pasur	pasʊɾ
PWN:riddle.n.01		gjëegjëzë	ɟəɛɟəzə
PWN:riddle.n.01		gjëzë	ɟəzə
PWN:right.r.04		djathtë	djaθtə
PWN:ring.n.08		unazë	ʊnazə
PWN:ring.v.01		i bie ziles	i biɛ zilɛs
PWN:ring.v.03		bie	biɛ
PWN:rinse.v.01		kulloj	kʊɫɔj
PWN:ripe.a.01		arrirë	ariɾə
PWN:ripen.v.02		piqem	picɛm
PWN:rise.v.16		hapem	hapɛm
PWN:river.n.01		lumë	lʊmə
PWN:road.n.01		rrugë	rʊɡə
PWN:road.n.01		shteg	ʃtɛɡ
PWN:road.n.01		udhë	ʊðə
PWN:roar.v.01		gjëmoj	ɟəmɔj
PWN:rock.n.01		gur	ɡʊɾ
PWN:rock.v.01		dyzoj	dyzɔj
PWN:roof.n.01		çati	t͡ʃati
PWN:root.n.01		rrënjë	rəɲə
PWN:round.a.01		rrumbullakët	rʊmbʊɫakət
PWN:row.v.01		vozis	vɔzis
PWN:rub.v.01		fërkoj	fəɾkɔj
PWN:run.v.01		vrapoj	vɾapɔj
PWN:run.v.06		derdh	dɛɾð
PWN:run.v.06		rrjedh	rjɛð
PWN:rush.v.01		eci shpejt	ɛt͡si ʃpɛjt
PWN:rush.v.04		ngas	nɡas
PWN:rush.v.04		nxitoj	nd͡zitɔj
PWN:rustle.v.01		fëshfërij	fəʃfəɾij
PWN:sack.n.01		thes	θɛs
PWN:sack.n.01		torbë	tɔɾbə
PWN:sad.a.01		trishtuar	tɾiʃtʊaɾ
PWN:salt.n.02		kripë	kɾipə
PWN:sand.n.01		rërë	ɾɛɾə
PWN:saturday.n.01		shtunë	ʃtʊnə
PWN:scarf.n.01		shami	ʃami
PWN:scrape.v.01		gërvisht	ɡəɾviʃt
PWN:scrape.v.01		kruaj	kɾʊaj
PWN:sea.n.01		det	dɛt
PWN:search.v.01		kërkoj	kəɾkɔj
PWN:seashore.n.01		anëdet	anədɛt
PWN:seashore.n.01		bregdet	bɾɛɡdɛt
PWN:seat.v.01		vë	və
PWN:second.s.01		dytë	dytə
PWN:see.v.01		shoh	ʃɔh
PWN:seed.n.02		farë	faɾə
PWN:sell.v.01		shes	ʃɛs
PWN:send.v.01		dërgoj	dəɾɡɔj
PWN:separate.v.02		ndahem	ndahɛm
PWN:september.n.01		shtator	ʃtatɔɾ
PWN:set.v.10		hyj	hyj
PWN:set.v.10		perëndoj	pɛɾəndɔj
PWN:seven.s.01		shtatë	ʃtatə
PWN:seventy.s.01		shtatëdhjetë	ʃtatəðjɛtə
PWN:severe.s.01		keq	kɛc
PWN:sew.v.01		qep	cɛp
PWN:shadow.n.01		hije	hijɛ
PWN:shake.v.01		lëkund	ləkʊnd
PWN:shake.v.08		shkund	ʃkʊnd
PWN:sharp.a.09		mprehtë	mpɾɛhtə
PWN:sharpen.v.01		mpreh	mpɾɛh
PWN:shatter.v.03		thyej	θyɛj
PWN:sheep.n.01		dele	dɛlɛ
PWN:shelf.n.01		raft	ɾaft
PWN:shine.v.02		ndriçoj	ndɾit͡ʃɔj
PWN:shirt.n.01		këmishë	kəmiʃə
PWN:shoe.n.01		këpucë	kəpʊt͡sə
PWN:shop.n.01		dyqan	dycan
PWN:shore.n.01		breg	bɾɛɡ
PWN:short.a.02		shkurtër	ʃkʊɾtəɾ
PWN:shoulder.n.01		krah	kɾah
PWN:shoulder.n.01		sup	sʊp
PWN:shovel.n.01		qyrek	cyɾɛk
PWN:shudder.v.02		trembem	tɾɛmbɛm
PWN:shut.a.01		mbyllur	mbyɫʊɾ
PWN:side.n.01		anë	anə
PWN:silence.n.01		qetësi	cɛtəsi
PWN:silver.n.01		argjend	aɾɟɛnd
PWN:sin.n.01		gjynah	ɟynah
PWN:sin.n.01		mëkat	məkat
PWN:sing.v.02		këndoj	kəndɔj
PWN:sink.v.01		humboj	hʊmbɔj
PWN:sister.n.01		motër	mɔtəɾ
PWN:sit_down.v.01		rri	ri
PWN:sit_down.v.01		ulem	ʊlɛm
PWN:six.s.01		gjashtë	ɟaʃtə
PWN:sixty.s.01		gjashtëdhjetë	ɟaʃtəðjɛtə
PWN:size.n.01		madhësi	maðəsi
PWN:ski.n.01		ski	ski
PWN:sky.n.01		qiell	ciɛɫ
PWN:slab.n.01		pllakë	pɫakə
PWN:sled.n.01		sajë	sajə
PWN:sleep.n.01		gjumë	ɟʊmə
PWN:sleep.v.01		fle	flɛ
PWN:sleeve.n.01		mëngë	mənɡə
PWN:slice.n.05		fetë	fɛtə
PWN:slope.n.01		shpat	ʃpat
PWN:slope.n.01		tatëpjetë	tatəpjɛtə
PWN:small.a.01		vogël	vɔɡəl
PWN:smell.v.01		nuhas	nʊhas
PWN:smoke.n.02		tym	tym
PWN:smooth.a.01		rrafshët	rafʃət
PWN:snake.n.01		gjarpër	ɟaɾpəɾ
PWN:snap.v.03		grisem	ɡɾisɛm
PWN:snap.v.03		shqyhem	ʃcyhɛm
PWN:snog.v.01		puth	pʊθ
PWN:snow.n.01		borë	bɔɾə
PWN:soft.a.01		butë	bʊtə
PWN:sometimes.r.01		nganjëherë	nɡaɲəhɛɾə
PWN:son.n.01		bir	biɾ
PWN:song.n.01		këngë	kɛnɡə
PWN:soon.r.01		shpejt	ʃpɛjt
PWN:soon.r.01		së shpejti	sə ʃpɛjti
PWN:sore.n.01		plagë	plaɡə
PWN:sound.v.02		tingëlloj	tinɡəɫɔj
PWN:soup.n.01		supë	sʊpə
PWN:soup.n.01		çorbë	t͡ʃɔɾbə
PWN:sour.a.02		thartë	θaɾtə
PWN:south.n.03		jug	jʊɡ
PWN:space.n.02		shesh	ʃɛʃ
PWN:spade.n.02		lopatë	lɔpatə
PWN:spark.n.06		shkëndijë	ʃkəndijə
PWN:spark.n.06		xixë	d͡zid͡zə
PWN:speak.v.03		flas	flas
PWN:spider.n.01		marimangë	maɾimanɡə
PWN:spirit.n.04		frymë	fɾymə
PWN:spirit.n.04		shpirt	ʃpiɾt
PWN:spoil.v.02		kalbem	kalbɛm
PWN:spoil.v.02		prishem	pɾiʃɛm
PWN:spoon.n.01		lugë	lʊɡə
PWN:spring.n.01		pranverë	pɾanvɛɾə
PWN:spring.n.03		burim	bʊɾim
PWN:spring.n.03		krua	kɾʊa
PWN:squirrel.n.01		ketër	kɛtəɾ
PWN:stand.v.01		rri	ri
PWN:star.n.03		yll	yɫ
PWN:state.n.04		shtet	ʃtɛt
PWN:stay.v.04		mbetem	mbɛtɛm
PWN:stay.v.04		qëndroj	cəndɾɔj
PWN:steal.v.01		vjedh	vjɛð
PWN:step.v.01		çapem	t͡ʃapɛm
PWN:stick.n.01		dajak	dajak
PWN:still.r.01		akoma	akɔma
PWN:still.r.01		ende	ɛndɛ
PWN:sting.v.02		shpoj	ʃpɔj
PWN:sting.v.02		ther	θɛɾ
PWN:stingy.a.01		dorështrënguar	dɔɾəʃtɾənɡʊaɾ
PWN:stingy.a.01		kurnac	kʊɾnat͡s
PWN:stir.v.01		trazoj	tɾazɔj
PWN:stomach.n.01		stomak	stɔmak
PWN:stop.v.01		ndalem	ndalɛm
PWN:stove.n.01		sobë	sɔbə
PWN:stove.n.01		stufë	stʊfə
PWN:strap.n.01		rrip	rip
PWN:strength.n.01		koll	kɔɫ
PWN:strike.v.01		godas	ɡɔdas
PWN:strike.v.01		rrah	rah
PWN:string.n.01		cikomë	t͡sikɔmə
PWN:string.n.01		litar	litaɾ
PWN:stroke.n.10		vizë	vizə
PWN:strong.a.01		fortë	fɔɾtə
PWN:stupid.a.01		teveqel	tɛvɛcɛl
PWN:subsequently.r.01		mandej	mandɛj
PWN:succeed.v.01		më shkon mbarë	mə ʃkɔn mbaɾə
PWN:suddenly.r.01		befas	bɛfas
PWN:summer.n.01		verë	vɛɾə
PWN:sun.n.01		diell	diɛɫ
PWN:sunday.n.01		diel	diɛl
PWN:support.n.07		mbështetesë	mbəʃtɛtɛsə
PWN:support.n.07		shtyllë	ʃtyɫə
PWN:swallow.v.01		gëlltis	ɡəɫtis
PWN:swallow.v.01		kapërdij	kapəɾdij
PWN:swamp.n.01		batak	batak
PWN:swan.n.01		mjellmë	mjɛɫmə
PWN:sweep.v.06		fshij	fʃij
PWN:sweet.a.01		ëmbël	ɛmbəl
PWN:swim.v.01		notoj	nɔtɔj
PWN:swing.v.01		dridhem	dɾiðɛm
PWN:swing.v.05		valëvit	valəvit
PWN:swing_around.v.01		kthej	kθɛj
PWN:table.n.02		tryezë	tɾyɛzə
PWN:tail.n.01		bisht	biʃt
PWN:take.v.04		marr	mar
PWN:talk.v.02		fjalos	fjalɔs
PWN:talk.v.02		fjalëtoj	fjalətɔj
PWN:taste.n.01		shije	ʃijɛ
PWN:taste.v.02		provoj	pɾɔvɔj
PWN:tasty.a.01		shijshëm	ʃijʃəm
PWN:tea.n.01		çaj	t͡ʃaj
PWN:teach.v.01		arsej	aɾsɛj
PWN:teacher.n.01		arsimtar	aɾsimtaɾ
PWN:teacher.n.01		mësues	məsʊɛs
PWN:tear.n.01		lot	lɔt
PWN:tear.v.01		zheloj	zhɛlɔj
PWN:tear.v.01		çjerr	t͡ʃjɛr
PWN:tell.v.03		rrëfej	rəfɛj
PWN:ten.s.01		dhjetë	ðjɛtə
PWN:tendon.n.01		dell	dɛɫ
PWN:tether.v.01		lidh	lið
PWN:then.r.01		pastaj	pastaj
PWN:then.r.03		atëherë	atəhɛɾə
PWN:there.r.01		atje	atjɛ
PWN:there.r.01		aty	aty
PWN:there.r.03		anej	anɛj
PWN:thick.a.01		trashë	tɾaʃə
PWN:thick.a.03		dendur	dɛndʊɾ
PWN:thigh.n.01		kofshë	kɔfʃə
PWN:thin.a.01		hollë	hɔɫə
PWN:thin.a.02		hollë	hɔɫə
PWN:thing.n.09		punë	pʊnə
PWN:thing.n.12		gjë	ɟə
PWN:thing.n.12		send	sɛnd
PWN:think.v.03		mendoj	mɛndɔj
PWN:third.s.01		i tretë	i tɾɛtə
PWN:thirty.s.01		tridhjetë	tɾiðjɛtə
PWN:thorax.n.02		gjoks	ɟɔks
PWN:thorax.n.02		kraharor	kɾahaɾɔɾ
PWN:thousand.s.01		mijë	mijə
PWN:thread.n.01		fije	fijɛ
PWN:thread.n.01		pe	pɛ
PWN:three.s.01		tre	tɾɛ
PWN:throat.n.01		fyt	fyt
PWN:throat.n.01		grykë	ɡɾykə
PWN:through.r.01		nëpër	nəpəɾ
PWN:thrust.v.01		shtyj	ʃtyj
PWN:thunder.n.02		bubullimë	bʊbʊɫimə
PWN:thunder.n.02		gjëmim	ɟəmim
PWN:thunder.v.03		bubulloj	bʊbʊɫɔj
PWN:thunder.v.03		gjëmoj	ɟəmɔj
PWN:thursday.n.01		enjte	ɛɲtɛ
PWN:thus.r.02		ashtu	aʃtʊ
PWN:thus.r.02		kështu	kəʃtʊ
PWN:tie.v.01		lidh	lið
PWN:time.n.05		kohë	kɔhə
PWN:tinkle.v.01		kërcëlloj	kəɾt͡səɫɔj
PWN:tip.n.01		majë	majə
PWN:tire.v.02		lodhem	lɔðɛm
PWN:today.r.02		sot	sɔt
PWN:toe.n.01		gisht i këmbës	ɡiʃt i kəmbəs
PWN:together.r.01		bashkë	baʃkə
PWN:together.r.01		së bashku	sə baʃkʊ
PWN:token.n.02		shenjë	ʃɛɲə
PWN:tomorrow.r.01		nesër	nɛsəɾ
PWN:tone.n.07		ton	tɔn
PWN:tongue.n.01		gjuhë	ɟʊhə
PWN:tooth.n.01		dhëmb	ðəmb
PWN:touch.v.01		rrok	rɔk
PWN:towel.n.01		peshqir	pɛʃciɾ
PWN:town.n.01		qytet	cytɛt
PWN:translate.v.01		përkthej	pəɾkθɛj
PWN:transport.v.02		mbaj	mbaj
PWN:transport.v.02		mbart	mbaɾt
PWN:trap.n.01		grackë	ɡɾat͡skə
PWN:trap.n.01		kurth	kʊɾθ
PWN:trap.v.02		zë	zə
PWN:travel.v.01		eci	ɛt͡si
PWN:travel.v.01		shkoj	ʃkɔj
PWN:tree.n.01		pemë	pɛmə
PWN:trouser.n.01		brekë	bɾɛkə
PWN:true.a.01		vërtetë	vəɾtɛtə
PWN:trunk.n.01		trung	tɾʊnɡ
PWN:truth.n.01		vërtetë	vəɾtɛtə
PWN:try.v.01		mundohem	mʊndɔhɛm
PWN:tube.n.01		tub	tʊb
PWN:tuesday.n.01		martë	maɾtə
PWN:tumble.v.01		gremisem	ɡɾɛmisɛm
PWN:turn.v.04		kthej	kθɛj
PWN:twelve.s.01		dymbëdhjetë	dymbəðjɛtə
PWN:twenty.s.01		njëzet	ɲəzɛt
PWN:two.s.01		dy	dy
PWN:uncle.n.01		dajë	dajə
PWN:uncle.n.01		xhaxha	d͡ʒad͡ʒa
PWN:understand.v.01		marr vesh	mar vɛʃ
PWN:undress.v.01		heq	hɛc
PWN:undress.v.01		zbath	zbaθ
PWN:unfold.v.04		lyej	lyɛj
PWN:up.r.01		lart	laɾt
PWN:up.r.01		përpjetë	pəɾpjɛtə
PWN:urge.v.01		nxis	nd͡zis
PWN:vainly.r.01		kot	kɔt
PWN:vein.n.01		venë	vɛnə
PWN:very.r.01		fort	fɔɾt
PWN:very.r.01		shumë	ʃʊmə
PWN:victimize.v.03		kobis	kɔbis
PWN:village.n.02		fshat	fʃat
PWN:village.n.02		katund	katʊnd
PWN:violence.n.01		dhunë	ðʊnə
PWN:visible.a.01		dukem	dʊkɛm
PWN:visit.v.07		vizitoj	vizitɔj
PWN:voice.n.02		zë	zə
PWN:wait.v.01		pres	pɾɛs
PWN:wake_up.v.02		zgjohem	ʒjɔhɛm
PWN:walk.n.01		ecje	ɛt͡sjɛ
PWN:walk.v.01		eci	ɛt͡si
PWN:walk.v.10		shëtis	ʃətis
PWN:war.n.01		luftë	lʊftə
PWN:ware.n.01		mall	maɫ
PWN:warm.a.01		ngrohtë	nɡɾɔhtə
PWN:wash.v.02		lahem	lahɛm
PWN:wash.v.03		finjos	fiɲɔs
PWN:wash.v.03		laj	laj
PWN:watch.v.01		shikoj	ʃikɔj
PWN:water.n.06		ujë	ʊjə
PWN:water.v.01		ujis	ʊjis
PWN:wave.n.01		dallgë	daɫɡə
PWN:wave.n.01		valë	valə
PWN:weak.a.01		dobët	dɔbət
PWN:wealth.n.01		kamje	kamjɛ
PWN:wealth.n.01		pasuri	pasʊɾi
PWN:wear.v.09		mbath	mbaθ
PWN:wear.v.09		vesh	vɛʃ
PWN:weather.n.01		mot	mɔt
PWN:wednesday.n.01		mërkurë	məɾkʊɾə
PWN:week.n.01		javë	javə
PWN:weight.n.01		peshë	pɛʃə
PWN:well.n.01		pus	pʊs
PWN:west.n.02		perëndim	pɛɾəndim
PWN:wet.a.01		lagur	laɡʊɾ
PWN:whistle.v.03		fishkëllej	fiʃkəɫɛj
PWN:white.a.01		bardhë	baɾðə
PWN:wide.a.01		gjerë	ɟɛɾə
PWN:wife.n.01		bashkëshorte	baʃkəʃɔɾtɛ
PWN:wife.n.01		grua	ɡɾʊa
PWN:willow.n.01		shelg	ʃɛlɡ
PWN:win.v.01		fitoj	fitɔj
PWN:win.v.01		ngadhënjej	nɡaðəɲɛj
PWN:wind.n.01		erë	ɛɾə
PWN:wind.v.03		mbështjell	mbəʃtjɛɫ
PWN:window.n.01		dritare	dɾitaɾɛ
PWN:wing.n.01		fletë	flɛtə
PWN:wing.n.01		krah	kɾah
PWN:winter.n.01		dimër	diməɾ
PWN:wipe.v.01		fshij	fʃij
PWN:wolf.n.01		ujk	ʊjk
PWN:woman.n.01		femër	fɛməɾ
PWN:woman.n.01		grua	ɡɾʊa
PWN:wood.n.01		dru	dɾʊ
PWN:wool.n.02		lesh	lɛʃ
PWN:word.n.01		fjalë	fjalə
PWN:work.v.01		punoj	pʊnɔj
PWN:work.v.01		vardoj	vaɾdɔj
PWN:worker.n.01		punëtor	pʊnətɔɾ
PWN:world.n.02		botë	bɔtə
PWN:worm.n.01		krimb	kɾimb
PWN:write.v.02		shkruaj	ʃkɾʊaj
PWN:year.n.01		vit	vit
PWN:yellow.s.01		verdhë	vɛɾðə
PWN:yesterday.r.01		dje	djɛ
PWN:young.a.01		i ri	i ɾi
